DateTime,AddedIPs,RemovedIPs
1499875209,0,1
1499875811,0,1
1499876110,0,1
1499877011,0,1
1499877910,0,1
1499878209,0,1
1499879412,0,1
1499880610,0,4
1499880909,0,2
1499881210,0,3
1499881511,0,1
1499881810,0,2
1499882109,0,1
1499882409,0,1
1499882710,0,2
1499883010,0,1
1499883610,0,2
1499883915,0,2
1499884211,0,1
1499884509,0,3
1499884809,0,2
1499885409,0,1
1499885710,0,1
1499893810,0,1
1499895310,0,1
1499895610,0,1
1499895911,0,1
1499896510,0,2
1499896810,0,2
1499898010,0,1
1499898310,0,1
1499899211,0,1
1499899510,0,1
1499905811,0,1
1499939411,0,1
1499940009,0,1
1499940310,0,1
1499940611,0,1
1499941210,0,2
1499942110,0,2
1499942410,0,1
1499943010,0,1
1499964609,0,1
1499964910,0,1
1499965809,0,1
1499966109,0,1
1499969710,0,1
1499970010,0,1
1499970313,0,1
1499973010,0,1
1499975109,9,0
1499975409,27,0
1499976609,5,0
1499977809,0,1
1499980210,7,0
1500001209,0,1
1500003310,0,1
1500028509,15,0
1500028811,9,0
1500029710,11,0
1500052210,0,1
1500094509,0,1
1500137109,0,1
1500157810,0,1
1500158410,0,1
1500160509,0,1
1500161710,0,1
1500162010,0,1
1500162609,0,2
1500162909,0,2
1500163210,0,1
1500164410,0,1
1500164710,0,1
1500165011,0,1
1500175519,0,1
1500178510,0,1
1500190210,0,1
1500206710,0,1
1500238209,0,1
1500273910,0,1
1500275410,0,1
1500279309,0,1
1500286811,0,1
1500291309,0,1
1500293109,0,1
1500316210,62,0
1500316510,116,0
1500319513,11,0
1500320110,2,0
1500322810,0,1
1500323710,18,2
1500325510,0,2
1500327311,0,1
1500366310,0,1
1500382510,0,1
1500384009,0,1
1500414310,0,1
1500415212,0,1
1500416718,0,1
1500442210,0,2
1500442810,0,2
1500447610,0,1
1500454809,0,1
1500467112,0,1
1500474911,0,1
1500490211,0,2
1500491411,0,1
1500500710,0,1
1500501010,0,1
1500501609,0,1
1500501909,0,1
1500503111,0,1
1500510609,0,1
1500526210,0,1
1500542109,0,1
1500581110,0,1
1500587709,0,1
1500588013,0,1
1500588310,0,1
1500589510,0,1
1500589810,0,2
1500593410,0,1
1500595210,0,1
1500614714,0,1
1500630609,0,4
1500633910,0,1
1500634209,0,1
1500660909,0,1
1500661210,0,1
1500662110,0,2
1500662410,0,1
1500663610,9,0
1500664209,10,0
1500666311,0,1
1500667209,0,1
1500684310,0,1
1500702611,0,1
1500711610,0,1
1500717310,0,1
1500729912,0,1
1500751210,0,1
1500762610,0,1
1500763211,0,1
1500765310,0,1
1500768013,0,1
1500768909,0,1
1500770110,0,1
1500771610,0,1
1500774009,0,1
1500774310,0,1
1500774610,0,1
1500774910,0,1
1500777611,0,1
1500836109,0,1
1500890410,0,1
1500894610,0,1
1500926111,0,1
1500950111,0,1
1500952511,0,1
1500957310,0,1
1500985811,0,1
1500986411,0,1
1500993612,0,1
1501008612,0,1
1501053920,0,1
1501075517,0,1
1501083311,0,1
1501116012,0,1
1501149012,0,1
1501152012,0,1
1501205413,0,1
1501210812,0,1
1501243213,0,1
1501249812,0,1
1501277412,0,1
1501278613,0,1
1501282213,0,1
1501294513,0,1
1501347613,10,0
1501348213,1,0
1501348512,0,1
1501349413,15,0
1501349713,13,0
1501350313,16,0
1501351212,5,1
1501351814,13,0
1501352413,11,0
1501354513,0,1
1501363213,1,0
1501364113,1,0
1501367713,0,0
1501368614,0,2
1501368913,0,1
1501369512,0,1
1501373713,0,1
1501375212,0,1
1501376412,0,1
1501412414,0,1
1501473312,0,1
1501485917,0,1
1501489513,0,1
1501498812,0,1
1501501213,0,1
1501509013,0,1
1501532412,0,1
1501537512,10,0
1501547713,0,1
1501558813,0,1
1501561213,0,1
1501592713,0,1
1501615212,0,1
1501620613,0,1
1501626316,0,1
1501654813,0,1
1501686015,0,1
1501710013,0,1
1501714212,0,1
1501726213,0,1
1501731313,0,1
1501770314,0,1
1501791313,0,1
1501792813,0,1
1501802720,0,1
1501817712,0,1
1501845612,0,1
1501872313,0,1
1501875612,0,1
1501905613,0,1
1501942814,0,1
1501968912,0,1
1501969212,0,2
1501969513,0,2
1502048113,0,1
1502064913,0,1
1502066413,0,1
1502067914,0,1
1502076316,0,1
1502081413,0,1
1502110814,0,1
1502122213,0,1
1502123412,0,1
1502123713,3,4
1502124013,0,1
1502167814,0,1
1502213714,0,1
1502217613,0,1
1502221214,0,1
1502253314,0,1
1502253614,0,2
1502302213,0,1
1502302813,0,1
1502326815,0,1
1502360113,0,1
1502362814,0,1
1502416213,0,1
1502445013,0,2
1502458814,0,1
1502478313,0,1
1502486113,0,1
1502487013,0,1
1502487314,0,1
1502487914,0,2
1502552713,0,3
1502566514,0,1
1502578213,0,1
1502579114,0,1
1502579714,0,1
1502583314,0,1
1502588413,0,1
1502591715,0,1
1502617513,0,1
1502625914,0,1
1502638213,0,1
1502646613,0,1
1502652613,0,1
1502695213,0,1
1502772314,0,1
1502775314,0,2
1502775614,0,1
1502776213,0,1
1502790013,0,1
1502800213,0,1
1502800514,0,1
1502807714,0,1
1502809514,0,1
1502819714,0,1
1502820014,0,1
1502821514,0,2
1502844314,0,1
1502865913,0,1
1502878514,0,1
1502899514,0,1
1502910614,0,1
1502936113,0,1
1502957415,0,1
1502983514,0,1
1502984416,0,1
1502985614,0,1
1502993413,0,1
1503020414,0,1
1503066613,0,1
1503070514,0,1
1503088814,0,1
1503135014,0,2
1503135614,0,2
1503174013,0,1
1503181213,0,1
1503183916,0,1
1503219014,0,3
1503287714,0,1
1503336615,0,1
1503339313,0,1
1503368724,0,1
1503382214,0,1
1503418814,0,1
1503421814,0,1
1503425417,0,1
1503436521,0,1
1503453014,0,1
1503459013,0,1
1503471915,0,1
1503499515,0,1
1503504314,0,1
1503506715,0,1
1503508815,0,1
1503553214,0,1
1503559214,0,1
1503561614,0,1
1503606014,0,1
1503629114,0,2
1503633014,0,1
1503633616,0,1
1503639313,0,1
1503640515,0,1
1503658215,0,1
1503679813,0,2
1503810914,0,1
1503900015,0,1
1503910514,0,1
1503929114,0,1
1503936315,0,1
1503939614,0,1
1503948322,0,1
1504034714,0,1
1504039514,0,1
1504042216,0,1
1504045214,0,1
1504055415,0,1
1504057515,0,1
1504108214,0,1
1504118114,0,1
1504132214,0,1
1504134316,0,1
1504191912,0,1
1504197615,0,1
1504209614,0,1
1504260013,0,1
1504357515,0,1
1504374613,0,1
1504377915,0,1
1504434015,0,1
1504515015,0,1
1504540514,0,1
1504553117,13,0
1504556114,0,1
1504563014,0,1
1504569913,0,1
1504605615,0,1
1504609815,0,1
1504610717,0,1
1504615215,0,1
1504615515,0,1
1504633214,0,1
