DateTime,AddedIPs,RemovedIPs
1504222826,1,6
1504234226,4,9
1504245026,1,9
1504255828,4,9
1504266028,3,0
1504277428,1,6
1504287628,2,5
1504302027,4,4
1504313427,5,10
1504324826,4,6
1504336829,1,5
1504347628,2,0
1504358428,1,7
1504372226,47,2
1504386628,24,4
1504397426,9,8
1504409427,5,9
1504419626,7,10
1504431029,3,4
1504441829,179,10
1504454429,34,0
1504464628,10,10
1504475428,50,8
1504486229,6,3
1504497627,8,6
1504508429,13,4
1504519228,6,0
1504529428,4,7
1504540829,7,2
1504550428,7,0
1504561827,9,4
1504573227,3,0
1504584027,9,6
1504594226,5,4
1504605029,6,4
1504617029,3,0
1504631428,5,4
1504642229,3,7
